Time,Sine1Hz,Square1Hz,Tri1Hz,Sine5Hz,Square5Hz,Tri5Hz,Sine10Hz,Square10Hz,Tri10Hz
2.49249249249249,0.149884829473596,1.00355267712764,1.04186133691988,0.292680765902166,0.976228830830997,0.919933644184145,-0.322439469573947,-1.15337734092337,-0.668033695353465
2.5025025025025,-0.0484060355253495,-0.989292376020659,0.967843847811203,-0.159805436314418,-0.963920349379177,0.996211232193799,0.0146467002305368,0.849458867655378,-1.05016697578453
2.51251251251251,0.0253786807459523,-0.984215738975183,0.835288950648492,-0.235843007115842,-1.03324046370639,0.826737475911653,0.75930173428131,1.08595101750937,-0.446201789077166
2.52252252252252,-0.239153001086055,-1.06437234721792,0.993232969728687,-0.609534357828144,-0.96210485728762,0.470459240293528,0.877042325675266,1.07728682823957,-0.0243186646687897
2.53253253253253,0.0304428450021647,-0.958520132180363,0.719943123917836,-0.808631426224731,-1.21909493408913,0.156061757453439,0.729354826801907,1.05917431980045,0.24795080611316
2.54254254254254,-0.174159339678436,-1.11678000511955,0.697438014097293,-0.776549609170175,-0.788768376154165,0.0942524473638549,0.503525028941203,0.968450614617509,0.70259179968793
2.55255255255255,-0.106448617663634,-0.818359847285897,0.825795463844672,-1.03978673818018,-0.717125328796924,0.0260271204402796,-0.228100571331674,-0.943250333850294,0.791421663799336
2.56256256256256,-0.291484624251405,-0.984592651689512,0.767694426770902,-0.955895681826548,-0.944898280536777,-0.103154139238593,-0.841444019589517,-0.98896517117105,0.508508658655528
2.57257257257257,-0.230687528188726,-1.04429983644361,0.83900625814806,-0.866573529999945,-1.08521739230477,-0.488661482023394,-1.05446668125073,-0.925698265228124,0.161673333821571
2.58258258258258,-0.505359380670016,-0.977953498452294,0.622243606156623,-0.585262220375081,-1.04608172368508,-0.53328114969497,-0.740553667687047,-1.00647813133765,-0.440484751418871
2.59259259259259,-0.489950772717888,-1.01596005106958,0.775477340456252,-0.496737929221947,-0.944139432728685,-0.723813837490155,-0.542980069710779,-0.884104457843437,-0.641904473021636
2.6026026026026,-0.664597755793928,-1.02491568880749,0.483615036535216,0.0176799325754253,1.0593854084257,-1.06754794883825,0.260046336217047,0.945693202278827,-0.731626479208805
2.61261261261261,-0.756745521143352,-0.845143891507788,0.552198657530408,0.411216331553477,0.97956014699274,-0.705836298890029,0.825259547756722,0.875712767069387,-0.31456274785339
2.62262262262262,-0.719320037164267,-0.763648075007103,0.477497611427331,0.660952289040668,0.992352391183387,-0.510990451326819,0.889980181290071,1.02691231115197,-0.0689923257326549
2.63263263263263,-0.742835217330218,-0.971527617672981,0.426189169851028,1.03293491277926,1.014548175694,-0.248211432911149,0.821144261318626,0.870964388891337,0.371616735777951
2.64264264264264,-0.575029920508082,-0.951090547856831,0.447481078835834,1.00169977158347,1.05031766306112,-0.170885423072652,0.19131017845616,0.95021251383421,0.629406517244846
2.65265265265265,-0.833209169850964,-0.937414877897548,0.480238446142901,0.955383235618079,0.922580904380716,-0.120011179529666,-0.211178410281363,-0.945117715242767,0.822583608152991
2.66266266266266,-0.968563450083168,-1.27821334922371,0.381034062886591,0.781609201565081,0.963970655680453,0.202372822674742,-0.628235332710033,-1.0857704185855,0.568900004079191
2.67267267267267,-0.894061671740338,-0.941247986283635,0.295010531840529,0.807864134378004,0.947458256525147,0.422764142597329,-0.96867339049201,-0.903953884430394,0.1161633003317
2.68268268268268,-0.806459763874096,-0.900461619666546,0.424029896123767,0.374608707223347,1.10663840330351,0.551863834316924,-0.948910478869958,-1.06298336847796,-0.491778611315763
2.69269269269269,-0.914139083459505,-0.95323060644495,0.332565216299236,0.265018961319912,0.969192957805626,0.923869019554426,-0.508267337446141,-1.03637013758083,-0.615081801126094
2.7027027027027,-0.761466973573068,-0.941755408382919,0.00751884102366884,-0.280314776849032,-0.905247452319743,0.954018376280342,0.276271582295398,0.933114769462582,-0.97893789604271
2.71271271271271,-0.822001391507615,-0.986072015778482,0.106464647815289,-0.317969939094409,-0.959105389582691,0.745042079692694,0.583202500583447,0.877724810913473,-0.475254817324236
2.72272272272272,-1.04559035787005,-0.945261400837158,0.0841955349062342,-0.725619399775298,-1.14653489932531,0.683426685851904,0.949282078541179,0.916389361195958,-0.060244149200209
2.73273273273273,-0.963045825398172,-1.04284327323644,0.139359848580078,-0.69600539439211,-1.06229400458176,0.382190806628248,0.817866644678373,0.963572588347938,0.266669925066996
2.74274274274274,-1.11413696552409,-1.06637364493874,0.159107239785246,-0.856325858538813,-1.06319990380383,0.183478134523781,0.347177777559149,0.868758376804993,0.589007010133768
2.75275275275275,-0.943252915269044,-1.0668162757218,0.0203278873121171,-1.09114951073372,-0.878494163205275,-0.0311141296257132,-0.265382269059134,-0.779065059657408,0.974245410549647
2.76276276276276,-1.14305277160959,-1.12482500387663,-0.0771176425810387,-0.887760180326784,-1.10068768974874,-0.169131462332278,-0.788681886839564,-0.757197536203716,0.404951717774152
2.77277277277277,-0.837688066013519,-0.888647843076976,-0.00168604122933347,-0.794133760342056,-1.20933940732179,-0.422021276245583,-1.08436871778988,-1.0825059392024,0.242064480651363
2.78278278278278,-0.746836225502865,-1.0218055487194,-0.0793620245163547,-0.575455933942114,-0.981958267416843,-0.615008595001909,-0.883591412452021,-0.999805861074996,-0.364851867177126
2.79279279279279,-0.928723898206493,-0.967987871066231,-0.0858289857802049,-0.238765821093688,-1.11264876888262,-0.903774142815544,-0.392985153862028,-1.06166827305953,-0.788524603396109
2.8028028028028,-0.992598085944334,-1.06100704865423,-0.0834209050330368,0.0327832248864861,1.02133081097224,-0.859180067950996,0.237010682640121,0.889803321937028,-0.956196407344964
2.81281281281281,-0.920083596584542,-0.896840838139563,-0.197830859955265,0.4119883438889,0.890089869954093,-0.86339781456616,0.600421376718313,0.811171914026297,-0.566731605750404
2.82282282282282,-0.966753174771639,-1.05409307838862,-0.297418295393268,0.649196063173356,0.922308626710046,-0.404947217163906,0.955713770375599,1.11728222964984,-0.204802455414047
2.83283283283283,-0.919516148646135,-1.07263418782021,-0.311742614936604,0.952947568598242,0.990464652170583,-0.309768152663292,0.886353505267827,1.02977382367171,0.470879419899521
2.84284284284284,-1.00437628241227,-0.911735855197891,-0.510513423179195,0.880402468702268,0.949816553088232,-0.147863131215215,0.325805068363147,0.986635560664494,0.675545025710038
2.85285285285285,-0.70389241574499,-1.05189325191177,-0.431619410093719,1.05614592459939,0.904320385929619,0.143092823294104,-0.166340347391545,-0.979792381160556,0.698231582131125
2.86286286286286,-0.659694867152514,-1.11689566611435,-0.435944535908069,1.06988612028887,1.02737630246358,0.35374144304896,-0.809385780338646,-1.14406158085118,0.380076772395021
2.87287287287287,-0.676981687584776,-0.746444975759613,-0.454769041452929,0.72912437110722,1.03750204970508,0.287660951168795,-1.0389239202129,-1.1347237065964,0.226271757262115
2.88288288288288,-0.673602304565307,-1.08337833060938,-0.527222733654239,0.42860167030719,0.918756942557744,0.583829261374949,-0.934916949070988,-1.03532831115109,-0.414752080195083
2.89289289289289,-0.774080962181962,-0.910390580104736,-0.556661454729445,0.296360423084209,1.05336011396207,0.855708565767659,-0.499303157091037,-0.913728973792255,-0.517453077243133
2.9029029029029,-0.540847224033093,-1.09717703063467,-0.600469089186724,-0.0180487256512757,-1.02058044692902,1.09189844612579,0.178797002416268,0.910717539130159,-0.954796812480998
2.91291291291291,-0.374411212985327,-0.924691407233734,-0.746297461957001,-0.545986208435585,-0.961410394933725,0.875709407785944,0.725660388677415,0.978080359434708,-0.573238702435172
2.92292292292292,-0.360355857853112,-0.969108513587454,-0.825706582213826,-0.55816792232153,-1.0309308875722,0.60907003248288,0.96650157873705,0.961211997227759,-0.048715833522062
2.93293293293293,-0.311350595830194,-1.08572732751686,-0.693530651318245,-0.750030585525223,-1.01929981281793,0.423765714515784,0.845188271264677,0.842554444464608,0.249394610662715
2.94294294294294,-0.307056335829056,-1.29954857244178,-0.737445552392201,-0.836205208432993,-0.95207066549832,0.117200031258949,0.272102287753504,1.02640588093574,0.646911463514059
2.95295295295295,-0.302925862533179,-0.799711611431211,-0.704931376412106,-1.02946060844669,-1.00064849668938,-0.211717849934528,-0.121480281376694,-0.911856631310401,0.980791184349985
2.96296296296296,-0.385211527784449,-0.956600540423297,-0.902682371805953,-1.00447031371113,-0.981191552043453,-0.288203691233617,-0.712679821673928,-0.971578387059622,0.53494673146913
2.97297297297297,-0.179966411790901,-1.08462913484975,-0.912995525373368,-0.938742222973661,-0.96414080079927,-0.552452678271067,-0.960685256310622,-1.05996518035457,-0.0236522636050095
2.98298298298298,0.00669913778881868,-1.12308053788659,-0.974285630226988,-0.50805990356827,-1.03912703838725,-0.64764579286839,-0.95541710815393,-1.02492679222885,-0.281857269974349
2.99299299299299,0.0183241681184135,-1.01856158094698,-0.754399174930478,-0.19141717709952,-0.950210006751513,-0.906809106239474,-0.432049187433904,-0.895450768645403,-0.649720740635431
3.003003003003,0.14897207662649,0.851398154766989,-0.899718747748415,0.0360221278665362,1.22711631395505,-0.741298015858887,0.109884676148528,0.936149792127241,-0.94769738965794
3.01301301301301,0.261774234982829,0.797267973093176,-0.794117240773369,0.515822200494356,0.935596224403828,-0.542726166462997,0.590911727838372,0.971792024776624,-0.387821271998771
3.02302302302302,0.199115744966647,0.951154485914444,-0.873911579918742,0.611463344855344,0.800615081455883,-0.498889242123356,1.06194848771216,0.941670827590274,0.0147227472159267
3.03303303303303,0.267992996793795,0.978403855160934,-0.776683635491726,0.681545195425126,0.969873242019872,-0.522729849046172,0.830745754643125,0.73848035613421,0.278099836050289
3.04304304304304,0.344154212931994,0.938891247636485,-0.890530403631598,1.14880154155533,0.917992236173562,-0.160257625403184,0.422640601496705,0.961854475998425,0.710797991002123
3.05305305305305,0.267078407338924,0.968463583025262,-0.813711707090926,1.07026456352973,0.996435702954373,0.171998196136136,-0.229999168934084,-0.95957693653936,0.919446091097687
3.06306306306306,0.384742704610561,0.87024279890908,-0.920817865269874,0.796873314690452,1.02344293887503,0.257942247588419,-0.76832571665811,-1.06729949697956,0.611176807713454
3.07307307307307,0.567356326709195,0.797172253084766,-0.637310897165375,0.886605137059826,0.880245960592038,0.55887212346701,-1.02841230217213,-0.986191996099515,0.0853763958222793
3.08308308308308,0.493933568867092,1.04005621577846,-0.688537603439486,0.413123793730779,0.919693683321202,0.860377697628123,-0.79590165442813,-0.936275284051996,-0.449658554411231
3.09309309309309,0.62461114704818,0.934977298818435,-0.551381585113462,0.252892112058168,0.840253334577676,0.889636812447513,-0.422865134894678,-0.95367903009748,-0.887281089675216
3.1031031031031,0.56082265173943,1.12756819202365,-0.624109190379879,-0.0928833202240639,-0.97439090239876,0.842670152685509,0.227342403714046,0.87710790706908,-0.890673144641106
3.11311311311311,0.526322682299657,1.20650185670848,-0.748243128821121,-0.525317529940167,-0.941093217967593,0.76618172306082,0.7741289931375,0.869345723230169,-0.376443538517603
3.12312312312312,0.596771003783083,0.991356129338412,-0.486013842681552,-0.519372869298643,-1.03949793567502,0.568643771632357,1.04062781689708,1.15287989567877,-0.0158983858822031
3.13313313313313,0.754020847071689,0.985009972100403,-0.506893351363422,-0.958696519371891,-0.907367735789006,0.342459781018157,0.988544056890686,0.842315853576541,0.263639391686672
3.14314314314314,0.635940241802846,1.07411934005735,-0.466943123144986,-0.997521981625987,-1.01917093392455,0.259589426129767,0.252434618431675,1.03645049023424,0.829233296252976
3.15315315315315,1.07231579831698,1.07754429014987,-0.365629300818447,-1.08904589932223,-1.10611805938177,-0.136882920977715,-0.0800744097053689,-1.05582904538282,0.99471015494747
3.16316316316316,0.886723628268578,0.948468531527413,-0.153242721006722,-1.08961499269339,-0.991106611196467,-0.240729551338799,-0.923347707322436,-1.17969350677801,0.615452865083614
3.17317317317317,1.02988832171151,0.812546656166297,-0.280004648468184,-0.600600690231355,-1.15826077761008,-0.587332916846122,-1.08111413364912,-0.898855343469081,0.0535225547744514
3.18318318318318,0.931846868464475,1.07877221792364,-0.154675351898695,-0.529274767853573,-0.846959338856294,-0.636847376177614,-0.74491841558674,-1.10979746896662,-0.502762299764315
3.19319319319319,1.04982052663257,0.811485663974276,-0.0288425073733399,-0.164923274084103,-0.979168302577926,-0.853491113976393,-0.481615215303496,-0.924031502830059,-0.781095080695357
3.2032032032032,1.00044877082762,1.19263665398488,-0.314827119413402,-0.0325051669103337,0.979982833206965,-1.071929321555,0.160003075848972,1.15144368553513,-0.912484882782427
3.21321321321321,1.03987141398276,0.990593403330962,-0.103107467183553,0.279488143244925,0.995930939499331,-0.701803574079587,0.670148676327029,0.947138866161311,-0.348886220569496
3.22322322322322,1.11669848025436,1.0947531541737,-0.0203856139885473,0.506233076567749,0.76784051781814,-0.475477406789528,1.11243020712017,1.04929101464788,-0.191120182695994
3.23323323323323,1.04647791684811,0.991868566965873,0.0304437189136926,0.961800422210825,0.983222515557507,-0.148804363835685,0.765754346650094,1.0508478598364,0.41848305799328
3.24324324324324,0.960208253737931,0.941768902750789,-0.0817837345743224,0.810298933591221,1.12432246552903,-0.0223160744754189,0.235963258160878,0.846871678445562,0.705654585559991
3.25325325325325,0.920440668729381,1.02168549097291,-0.0186816372250764,1.01904825317766,0.972421773176551,0.0552797298473326,-0.0772546730947552,-1.14384241783519,0.73728354495036
3.26326326326326,1.03124137579505,1.02764273616462,0.065634697014504,0.977805739409621,1.07644841143218,0.235089108358031,-0.872604095144694,-0.996527459663765,0.537522775996921
3.27327327327327,0.84493923718762,0.873661853806305,0.110537203362033,0.775507333080532,0.943978949503386,0.387980405461048,-0.973105718089388,-0.787456098211012,0.220129739770204
3.28328328328328,1.01699522094964,1.05645699394593,0.260213075208528,0.455304336773859,0.990405814129736,0.680346664989772,-0.909742512936583,-1.06982854512806,-0.211775195062826
3.29329329329329,0.942913786956533,0.953826465066586,-0.0250471404039843,0.382363949056066,1.05203256672799,0.756609097058092,-0.479709846329644,-1.05360003000049,-0.618180382710581
3.3033033033033,0.92287982966646,0.934325566352138,0.0249867651530973,0.0462345105048912,-1.06096863128003,1.10176990282786,0.181442162818731,0.903731161959825,-0.956736670724603
3.31331331331331,0.924435565696615,1.06518085271576,0.213078386406083,-0.248138622533662,-0.917196490383016,0.836512235293635,0.821850538224284,1.07314484130425,-0.428162318693519
3.32332332332332,0.854699924790442,0.996732417842271,0.253044031568883,-0.690359698287492,-1.05112183606112,0.573107146025875,1.11094669254248,0.78902075017917,-0.215946453728562
3.33333333333333,0.836325858513274,0.677345009008255,0.295984038277317,-0.761674011051553,-1.09872148428326,0.455855789850152,1.02225990468566,0.959150340932639,0.295425707512977
3.34334334334334,0.749655707468435,0.849754059128752,0.227421196270439,-0.978246938429399,-1.10417530912374,-0.00296947471936776,0.487788183022581,0.963599317599585,0.801937923478656
3.35335335335335,0.741359266655135,1.16272331098425,0.284779288571777,-1.08763827179111,-1.10569789985372,0.0425421789714816,-0.113190074790978,-1.00785276564242,0.784523967784507
3.36336336336336,0.79318808123944,1.1178151234993,0.430410999879346,-1.01029847371003,-0.949455743984631,-0.375868187452636,-0.550952443062926,-1.21048380527844,0.464336171865522
3.37337337337337,0.80157964494885,0.998795100150278,0.627126031949539,-0.569588171528712,-1.24440152355325,-0.41557897619714,-1.07070412154521,-0.954839861035959,-0.0174480716149675
3.38338338338338,0.789417444037584,1.13894147298502,0.599840660413993,-0.520016044785419,-0.783318385271595,-0.833789318508581,-0.800234932607104,-1.04569799803256,-0.320605716530302
3.39339339339339,0.73621645651386,0.900831961638355,0.647075073355105,-0.296223743098607,-1.11944211186554,-0.875506813128266,-0.311145369345221,-0.825624418975262,-0.754087021930589
3.4034034034034,0.551031242922374,0.897348417063317,0.778542465247099,0.142947496123922,0.946304075718216,-0.855636243248521,0.160344113434198,1.07830436369359,-0.876791122255385
3.41341341341341,0.610669069245231,0.913034168317255,0.832467651621718,0.369125733884798,0.697322834567648,-0.649097695051064,0.749450127009243,1.0947331431585,-0.481192690627876
3.42342342342342,0.439810702429681,1.08541954277722,0.725700160559648,0.666954525578889,1.25354529269415,-0.722006874205205,0.877282088612337,1.00721573609765,-0.10026621600047
3.43343343343343,0.346423310018402,0.976820438027317,0.628886252385125,0.878520369876746,0.908996902631616,-0.0367688518113652,0.956220022841821,1.01738559054458,0.225320604140389
3.44344344344344,0.386259005040811,0.924849655254803,0.779284258733457,0.873414971471108,1.10008013959139,-0.305310537854346,0.351227866098788,1.08820328744609,0.85145534962867
3.45345345345345,0.180444028361772,0.89632865495591,0.775356693739611,1.05772114719602,1.088508081415,-0.159673358748444,-0.4667005459389,-0.998064850545521,0.826243941944952
3.46346346346346,0.208806936951706,0.801959559876488,0.964135795070773,0.975112330840661,0.750996154124788,0.309691938384301,-0.634817550750756,-0.774130748625351,0.431539572126735
3.47347347347347,0.108750537942512,0.870620105766012,0.845462845243037,0.878518958663335,1.00704983950277,0.469634730662666,-0.895632035583102,-0.941557059765606,0.0795898347107661
3.48348348348348,0.276818065300418,1.00821702171302,0.649585701591582,0.603997077026862,1.03054565041732,0.594905858394949,-0.910815087637504,-0.954810389335192,-0.225041393209719
3.49349349349349,-0.0161512882732448,0.937993663767904,0.898152609593349,0.178904016508093,1.00373748872837,0.980701765282132,-0.43134902409402,-0.920854045323228,-0.667926634496889
3.5035035035035,-0.0515219724231381,-1.09809298422622,0.901127781761766,-0.155654884108461,-0.957234018000726,1.10790840136238,0.0380146579404257,0.944568283007772,-0.785630157184195
3.51351351351351,0.0316848205900724,-0.928690823231176,0.954937247096029,-0.353258034000981,-1.11396787714092,0.548362232640331,0.876370680188811,0.960394656424063,-0.526362750575102
3.52352352352352,-0.299914475431271,-0.856844753239437,0.9281448042844,-0.61107140632255,-1.12246960057848,0.360473124747836,1.06306419530562,1.19643642069434,-0.049601538159662
3.53353353353353,-0.394019349885625,-1.07723780892504,0.879939857426861,-0.845305369314539,-1.08100970651175,0.385304004967901,0.828991491160602,1.05673495165904,0.445323714481931
3.54354354354354,-0.223612945848988,-0.971762425715597,0.866227401852116,-0.91031568577924,-0.93961463873717,0.0928835501695152,0.233714755750479,0.966352607180753,0.786320830493291
3.55355355355355,-0.245140014977228,-1.01352506225459,0.871560925055011,-0.867474932336966,-0.9824754231044,-0.105787678494529,-0.337195320380438,-1.01759525950098,0.921688322488293
3.56356356356356,-0.208227528563451,-0.970253563060684,0.520084728187989,-1.03526719211623,-1.13506812157657,-0.232132474073201,-0.601065020625816,-0.963031138848296,0.428929766997184
3.57357357357357,-0.469218519822836,-0.888687727988179,0.758458679111088,-0.637261850333181,-0.980525922210182,-0.378068887118592,-1.00784457761712,-1.02207855172557,-0.0154994908705986
3.58358358358358,-0.427163489280073,-0.911578392737524,0.590619592867874,-0.602176135836893,-1.03663732356971,-0.659508556845023,-0.781953170785502,-1.08366807034215,-0.498735476472792
3.59359359359359,-0.740275023576617,-0.897212811647442,0.623741876291146,-0.168840921645853,-1.0855184827639,-0.79147993388612,-0.30469389271874,-1.10169493036954,-0.616434857540575
3.6036036036036,-0.44560267333997,-0.952095547161314,0.538392612276368,0.0377427225678498,1.08001525807861,-0.698264237404477,0.16098118466481,1.0009730561641,-0.692510686737185
3.61361361361361,-0.624988533357354,-0.878942086370399,0.503019420268013,0.496780036077699,0.923559194272372,-1.00099577866909,0.710465747106645,0.999231564960207,-0.474443903350379
3.62362362362362,-0.610746097624234,-1.04578636507496,0.506998773563593,0.534870640135385,0.919318828961476,-0.654165142586285,1.01246511318752,0.978782902320475,-0.112023207789333
3.63363363363363,-0.772492157878962,-0.788068246497558,0.322473844670725,1.04840680093637,1.02803109992275,-0.257219720607381,0.914592678144159,1.17273662395413,0.362410008598837
3.64364364364364,-0.775742347391928,-1.16932499280471,0.307640268657227,0.947236455478343,1.05268382474822,-0.217426626562238,0.152302989332559,0.854717940429503,0.738485021511759
3.65365365365365,-0.795727601317416,-0.913851846831515,0.364561190713174,1.0337309471386,0.952944919952612,0.0597861256180756,-0.292304787496273,-1.00279891578614,0.795364137542861
3.66366366366366,-0.915363950169956,-0.823370731806722,0.301857405588725,0.901072195972497,0.918792263520389,0.280833847140139,-0.754874781769359,-0.975522880413717,0.457422100075087
3.67367367367367,-0.797073124907369,-1.07427603261125,0.385814714008425,0.83198553002276,0.98761683292391,0.415192038571343,-1.09383336146202,-0.972749748761728,0.0839577802863022
3.68368368368368,-1.01289529998647,-1.17885239606554,0.306625936224595,0.610863170202143,0.955807416435546,0.752909567088338,-0.868248773759403,-1.00988271663781,-0.251112824547348
3.69369369369369,-0.727621519495113,-0.848548931612763,0.300219203778594,0.0348121361705884,0.9097380801632,0.984482046434471,-0.28411810417398,-0.872236773603608,-0.836493880306193
3.7037037037037,-0.85371953363511,-1.00752400044659,0.258903613837251,-0.0657512091471696,-1.0329200201058,1.02415867207137,0.445749544865169,1.04227039302864,-0.851906383112268
3.71371371371371,-1.13181765054501,-1.12403275771489,0.224819124571731,-0.428273900430732,-0.913150982220218,0.810677989117702,0.802824996777673,1.10149566101944,-0.371198348244608
3.72372372372372,-1.00214149561973,-1.04224300322352,0.279790374354007,-0.747482366114575,-1.18855044531195,0.702804544653744,0.991887182466344,1.0556180123839,-0.150287241219395
3.73373373373373,-0.958279379207426,-0.866769913107159,0.165380294076988,-0.783467519971467,-1.15671842388644,0.350455628519018,0.957018405064022,1.08433083352869,0.36774616524028
3.74374374374374,-0.995345439711264,-1.02837444481386,-0.0807314237606311,-1.10617463130004,-1.05545011564621,0.133729737033074,0.211703990718232,1.13058373774189,0.77970152411614
3.75375375375375,-0.974791571115717,-0.987179380721042,0.111829089581837,-0.787727269278149,-1.15430056947561,-0.108454674519193,-0.210830264249115,-0.978781056568988,0.820897037336959
3.76376376376376,-1.0387908518931,-0.998078698267788,-0.100800374539912,-0.892159040507216,-0.961701565689519,-0.315085723540733,-0.65002905977222,-0.986962202742375,0.434751407900911
3.77377377377377,-0.958024963665135,-0.933477612595243,-0.190492036430368,-0.67224584633368,-1.07792826212142,-0.486477388120055,-1.01930745513724,-0.961077023442392,0.0649500616548505
3.78378378378378,-0.941237695404181,-0.979363864769778,-0.127483215383841,-0.543842848621976,-1.02798998896519,-0.617397345750673,-0.809953536773615,-0.971889633225125,-0.374625421626546
3.79379379379379,-0.936639045415938,-0.929099710475299,-0.17786701601093,-0.229414469640715,-1.07141510761072,-0.815995241078422,-0.489273371005012,-1.04509974648501,-1.00082057778223
3.8038038038038,-0.953472656775374,-0.748272033212222,-0.254021648792381,0.166792346082182,0.978957566896255,-0.894950590213741,0.188643997108701,0.901012334457878,-0.83659992733653
3.81381381381381,-0.870765142857656,-0.972477889856736,-0.306091720492911,0.50772451396145,0.950176334730232,-0.465313515670556,0.814341530443128,0.964841665209819,-0.363422179563164
3.82382382382382,-0.869135493486408,-0.952681059366814,-0.315646091670522,0.625270356995278,1.10782173677949,-0.558256841818466,0.894750431159464,0.907613291235227,-0.0382706317116306
3.83383383383383,-0.902912920347941,-0.777404473670586,-0.456573177500699,0.955170145118912,1.08777037246135,-0.282013741981915,0.731517949010977,0.847413562757686,0.313881639645998
3.84384384384384,-0.893814976472251,-0.971912167677717,-0.349573371236469,1.04477753422927,0.88588933677915,-0.0577821729017025,0.295329087120651,1.12135389001704,0.884430061007717
3.85385385385385,-0.74159440232649,-1.09845925963666,-0.544921456608736,1.03294840862369,0.839905589474691,-0.0952720432692269,-0.439027362243059,-0.934971107325094,0.89437032977007
3.86386386386386,-0.644118136611184,-1.1905670333257,-0.527581482317203,0.9737243734707,0.937623751052489,0.374833040002389,-0.763087126997521,-1.14462095180523,0.493034881892939
3.87387387387387,-0.671262072903697,-0.91751716084161,-0.390615733444478,0.698499497346779,1.05246320209328,0.409732548340061,-1.06868486658405,-0.970375724893151,-0.216222939115093
3.88388388388388,-0.659758530590181,-1.09071790130903,-0.497205525567487,0.362945343147238,1.00847197060105,0.703972036212125,-0.837375308813878,-1.02350106094989,-0.418304248322944
3.89389389389389,-0.53135936355323,-1.10444946294781,-0.442174091770468,0.333812567722577,1.11043030860435,1.04786648401833,-0.422248970619172,-0.971243482415925,-0.738854022485169
3.9039039039039,-0.799411113362085,-1.11176020343751,-0.66817255613832,-0.251540327144512,-1.07574326282099,0.895255215500888,0.377191791252143,1.14144030731741,-0.745339464230603
3.91391391391391,-0.612827863418321,-0.972523127417456,-0.793957052495387,-0.613226943962961,-1.12306956580555,0.901523122201077,0.738605912709128,0.889993267238331,-0.564220633129412
3.92392392392392,-0.585974008017331,-0.977302465120706,-0.891264863781807,-0.509577768724029,-0.95116287997293,0.445766920996013,0.924169871691062,0.910319301134365,-0.0665697780939915
3.93393393393393,-0.606824739350788,-1.01307017094159,-0.771959489405535,-0.711482292639973,-1.01793967094253,0.303823300839532,0.882760740540035,0.922116320630518,0.447065295114506
3.94394394394394,-0.330860084822282,-0.937903002677016,-0.836041110621445,-0.999812016576316,-0.862681231072684,0.0436182475392788,0.327339104199779,1.15323563973824,0.816572901732494
3.95395395395395,-0.43137222295733,-1.10402989464182,-0.682162641425203,-0.965991100829927,-0.998789001568099,-0.00690869797506773,-0.283298613265726,-0.887087600714749,0.764345557370888
3.96396396396396,-0.264056904637634,-1.0021709424087,-0.84142063134493,-0.951068356579599,-0.980343929843336,-0.34577452500301,-0.888565835869625,-1.07415989007606,0.471488396436017
3.97397397397397,-0.148879119377672,-1.0179927072547,-0.962535450930685,-0.695297106004802,-1.20099381049929,-0.48679600627534,-1.17890889147787,-1.01739818796554,0.108597666029727
3.98398398398398,-0.174399467336566,-1.01315725977646,-1.02064389640327,-0.441902594479088,-0.948415759128024,-0.687459004320008,-0.885294165717263,-1.00075553964647,-0.531646156513105
3.99399399399399,0.0159413617037733,-1.18622085581768,-0.935487646039214,-0.421176083858216,-0.864647893674234,-0.83433633309335,-0.283840418806729,-0.984040760383934,-0.676471526407215
4.004004004004,-0.00352731780533621,1.04478152934669,-0.888880571700585,-0.104048476420958,1.11037584597763,-0.884821456280126,0.196877249850889,1.08028769087183,-0.693242748330459
4.01401401401401,0.117339041279935,1.34925553250298,-1.05127067693543,0.450420206506118,1.12372223324786,-0.724526940241639,0.731490192457402,0.968818495011975,-0.410886978910255
4.02402402402402,0.195192604616565,0.841702724348273,-0.885062083486891,0.556046551917746,0.862685739889187,-0.639200016002712,0.922874330674903,0.892350277445776,0.0412693991357738
4.03403403403403,0.262126355251967,0.990856439890616,-0.704352658568744,0.855261610707117,0.980185779233505,-0.3285378073801,0.760625468770226,1.03374233428734,0.464605632696713
4.04404404404404,0.368003142660327,0.787275799751297,-0.895387171866701,1.04500014640156,1.02895183012247,-0.113498695948078,0.260536438436597,1.09005773320848,0.881923855421254
4.05405405405405,0.283755535561077,1.06483043601165,-0.866464040867407,1.07840535744382,1.06647606575097,-0.0156233753267976,-0.124228780830416,-1.07339102526503,0.874983917764001
4.06406406406406,0.558640577604505,0.991699171161446,-0.82398668994203,0.892623138251619,0.799240984749525,0.143919614432952,-0.753653454994905,-0.978938589737791,0.328367841215713
4.07407407407407,0.531822278666483,1.16068898300358,-0.720475938255074,0.637387759335522,1.15209201469546,0.570518597493116,-1.06530793582072,-0.991552635570826,0.10222108870363
4.08408408408408,0.632383752605717,1.08651888081757,-0.619890248251454,0.467183321281696,0.895439835985674,0.771440592284391,-0.902389138100704,-1.19544924188865,-0.433548419301376
4.09409409409409,0.452269844811538,0.896913637319608,-0.563466849961723,0.0958419963053455,0.969483588738603,0.751662433855078,-0.562373671479027,-1.05797868934065,-0.737428824282261
4.1041041041041,0.639591994599828,0.97907007098006,-0.622657786371173,-0.284817803430211,-0.848052054265795,0.90879169316234,0.382200649713372,0.945264233537648,-0.673636840063216
4.11411411411411,0.787090321036314,0.967832911640167,-0.458773899219669,-0.477417347675171,-1.13651080275955,0.812959387979803,0.759765894173016,1.07904314936025,-0.54021290449004
