Time,Sine1Hz,Square1Hz,Tri1Hz,Sine5Hz,Square5Hz,Tri5Hz,Sine10Hz,Square10Hz,Tri10Hz
2.51251251251251,0.340752142482939,-1.07537623880712,1.45555829968539,-0.184072823935275,-1.65162436900663,0.966435786348644,0.301924221199155,0.763906394132129,-1.40022102749303
2.52252252252252,0.018410189902987,-1.5445610614117,0.881078233705032,-0.00317655617826196,-2.34754588226405,0.729021318755805,1.03280261208656,1.10722718739005,-0.559102704668
2.53253253253253,0.0284481341802708,-0.0924580679782178,0.577397283175613,-0.52243371400588,-0.852569024633867,0.179622283322098,0.358254345541981,0.923369173778747,0.218634470627267
2.54254254254254,-1.08523152495767,-1.27628267770022,1.1119834243788,0.622657877635075,-1.37795472248715,-0.10046690318666,-0.255197716023919,0.354145801890065,-0.569107102537098
2.55255255255255,-0.505031898940804,-0.691271894467875,0.421441483364514,-2.39070369649573,-1.00781959857531,-0.893559834529873,1.18616174295811,-1.12027981123013,0.418395604338609
2.56256256256256,0.0522415361312619,-1.61547633721544,0.756060726432389,-1.40688989881555,-1.40655955317194,0.366559653360972,-1.04674955998415,-0.727126712334646,0.257240826566273
2.57257257257257,-0.700660858115966,-0.83482488037179,-0.0511152959927618,-0.700729842078204,-1.74607872132333,-0.813737820729578,-1.32265224463585,-0.0973502213694407,-0.0783155098216255
2.58258258258258,-0.46159061006896,-1.84267771288511,0.702474557440169,0.887938105360674,-0.84425558556547,-1.24440482256971,-0.58201624609892,-2.09054691064778,0.0842957180343201
2.59259259259259,-0.272552071519045,-0.215893697525201,-0.163975806578848,-0.558708443504627,-1.46786864551993,-0.859191335954919,-0.0105593256376041,-0.77926536662982,0.47616203505014
2.6026026026026,-0.490157654201987,-0.884484693516692,0.287208285334984,0.233173876851475,0.318901638316557,0.285345114087612,-0.611508469642688,1.41375918081607,-1.15958331900072
2.61261261261261,-0.718800832555661,0.386048229485683,1.65385974778782,0.329269747276723,0.650545402852608,-1.14689757872809,0.635116249709108,1.13460906999874,-0.447395091177887
2.62262262262262,-0.6084171562579,-2.36422995600814,0.890686149516566,0.949590401715593,1.11749163566815,-0.299809595592263,0.0389795379525186,1.56259380248598,-0.323839497830962
2.63263263263263,-0.935719495950584,-0.466798277657024,-0.288150816902687,1.29850952190499,1.08121579147144,-0.44830130493208,1.59465827384829,1.69555491162597,0.791794366428059
2.64264264264264,-1.0000013387486,-0.518087650639146,-0.282469782029442,1.00415435041274,1.20772534608538,0.125340910211874,0.565241131964511,0.793062264299107,1.36217170758895
2.65265265265265,-1.81873398649594,-1.30545342255339,0.304697791299404,0.400361936067844,1.60527648268729,0.819871704918172,-0.192774319479942,-1.26427045968668,0.818469948212181
2.66266266266266,-1.00942072357528,-1.03091267385062,0.627152399436356,0.562234384716421,0.983840583663041,0.97263709453207,-1.27095612068162,-0.602630746275076,0.626310472304364
2.67267267267267,-0.71461573301943,-0.193792200211318,-0.296411161082103,0.718415074321977,1.54427527437516,-0.162159647830963,-1.36351558045911,-1.00679023467892,0.276462645527378
2.68268268268268,-0.751568188378934,-1.61841923700619,1.27400211388076,-0.123075638249315,1.48467554388097,0.478189863121608,-0.83913393316707,-1.19797037827869,-0.144925044117971
2.69269269269269,-0.551844009341346,-1.10870107041531,0.928571243657548,0.107274976715559,1.20793265174229,1.00438514074811,0.433565190626196,-0.793821461775183,-0.766304459883031
2.7027027027027,-1.54703916388246,-0.697171512713612,0.0902749991723977,-0.187553206469,-0.577440008449149,1.38651145049191,0.167249235057116,1.17578954463419,-0.830836048793117
2.71271271271271,-0.731824447397797,-1.0288007961163,0.856117684012619,-0.768122114982597,-1.21165288569232,0.496100242719647,0.427402504085666,0.938715378889559,-0.707332883597431
2.72272272272272,-0.902318103826292,-0.777462532693642,0.394563516801953,-1.38972775855749,-1.11555210288925,-0.05790583294692,0.847078488924965,0.917561857746091,0.338728070853967
2.73273273273273,-0.329551861018715,-0.945330332330196,-0.0428432351811206,-2.17664672006051,-1.24855316880605,1.12310879539494,1.33735358684612,1.25427077136403,-0.021137329670408
2.74274274274274,-0.281265951581975,-1.27641741514707,-0.407087712308087,-1.09227698189763,-0.958974758101375,0.224513530056173,-1.16624080413276,1.07012942159018,1.34891522672343
2.75275275275275,-1.37025787250651,-0.723716562554725,0.38539343373558,-0.399211266556948,-1.41783707293796,0.0910773142076358,-0.264705469260475,-0.89251887833719,0.682957293380832
2.76276276276276,-0.234088930216631,-0.345040426188754,-0.814207669834664,-1.36962474180472,-0.701555665968472,-0.668954193174209,-1.22575196092212,-1.39987578756727,0.170616991770013
2.77277277277277,-1.42798280156104,-1.89864153766544,-0.898112055252775,-0.826823525745697,-1.4348185801192,-0.30507495467364,-0.777061322691338,-1.66689341440039,1.14835752201349
2.78278278278278,-0.398930243692534,-1.98846941709251,-0.339714109133879,-0.973583734826958,-2.36898831909848,-0.618489278467272,-0.323114042600352,-1.26272579537041,-0.0237527488200485
2.79279279279279,-1.59143063840624,-0.722606611347861,0.0576033335762792,-0.103297758104957,-0.973357636864922,-0.803194861330451,-0.307904909032059,-0.939832046043825,-0.533946141196436
2.8028028028028,-1.88941879031038,-0.345730478381641,-0.149556475628333,-0.801595905403476,0.950780322232056,-0.616124074366451,0.567719061594885,1.20335755809452,-1.33535141184508
2.81281281281281,-1.18976117505043,-0.629749419800376,0.157819101095398,-0.0800689839630964,0.229980119197706,0.149608135751284,0.870324574704142,1.5202825685049,-0.0131817921860937
2.82282282282282,-0.713385540518269,-1.25807410996,-0.683618511472441,0.749473073343754,1.93676797190711,-0.81116742176866,1.11942459044478,0.838827886242763,0.0971469726590597
2.83283283283283,-0.872805985083016,-1.23020928853732,-0.591942175607078,-0.170855786753621,-0.105969139137029,-0.162916302148798,0.49978778136577,1.67026946642885,0.836712216061731
2.84284284284284,-1.12968713444498,-0.925247488780274,-0.964372950464902,0.372146378850399,0.963937212791584,-0.440434259046814,-0.0136479698698754,1.09344204038309,0.779011904678555
2.85285285285285,-0.178428932335791,-1.06148814491974,-0.652321259658801,0.986956231943923,0.423511912498383,0.720756884299169,-0.614682767524458,-1.94108103915775,0.282005030772998
2.86286286286286,-0.812974273687556,-0.536239304791207,-1.20986861387194,1.52778137395261,1.38994758961619,-0.351169250193835,-0.842908011671572,-2.00999780694827,0.906844633088577
2.87287287287287,-1.44850512038209,-0.653273133150356,0.0417668561863551,0.838125205524032,1.45213777700067,-0.184578715012713,-1.55294675958036,-1.42039475096411,0.660252014284155
2.88288288288288,-0.705001307040978,-1.8451419674131,-0.489698467184429,0.506424270520812,1.52811346885217,1.07798185006947,-0.875518675891651,-1.58817137133624,-1.59804757279367
2.89289289289289,0.0450095453553204,-0.986801620231989,-0.525679766324073,0.108574911844526,0.931602611562592,0.75699072129717,-0.335107000166396,-1.36687273654504,-0.826924338290393
2.9029029029029,-0.439155241474636,-0.596644476354808,-0.722136410868275,0.209314311071818,-1.14062056587438,1.12169196809186,-0.226520361112082,1.61688825627979,-0.828365479612104
2.91291291291291,-0.629475133294135,-0.0918707982001862,-0.529398471096173,-0.235719231011594,-0.714292685716524,-0.112090590414729,1.43043322126524,1.01067116226403,-0.880362614329869
2.92292292292292,-0.952208784260871,-1.4796372110856,-0.774291272624358,-0.792047041002859,-0.966139646322823,0.133881016063048,0.317040138049964,1.88761255937007,0.100761684519689
2.93293293293293,-0.810144096586263,-1.33968901308708,-1.58606417613722,-1.29901729589242,-0.970394443872887,1.17986546955809,0.667539438936953,1.35760489231704,-0.473088124450405
2.94294294294294,-0.243738706249409,-0.789669381481783,-1.06985326293023,-0.676157704933528,-1.01351463121149,0.311984549794104,0.644425710675927,1.3128456772964,0.437852429846367
2.95295295295295,0.592741994176381,-0.648724031983675,-1.15372940602598,-0.141276982860124,-1.31078249569745,0.35968424549567,-0.292623319139103,-2.13867107404833,1.02894832266418
2.96296296296296,-1.08057587777086,-0.712029177071671,-0.864218985847012,-0.297159618223286,-0.440256232683601,-0.175966810953244,-0.201702161973982,-1.0592275042727,0.397104939180853
2.97297297297297,-0.995260506466745,0.0386592728925277,-0.765263209575434,-0.674251225357105,-0.0970905286762848,-0.652871721747662,-0.354822808169832,-0.851087259729501,0.0975209353563136
2.98298298298298,-0.320118607202226,-1.94005051220953,-0.467351334832012,-0.383507519596079,-1.57403951311957,-0.654521557398134,-1.73679685056297,-1.03029324703196,-0.300098421882979
2.99299299299299,-1.08947957440258,-1.07952953286315,-1.13013687980167,-0.99275008533289,-0.673800542205379,-0.920354450781365,-0.156813747170822,-1.35294854290648,-0.164085561458465
3.003003003003,-0.342100222547066,1.43827607256877,-0.689634823689338,0.102257806974439,1.59113683005199,-0.893936276594005,-0.554436179843221,0.34069610715054,-1.2413035442886
3.01301301301301,0.331863886574513,1.51884289948026,-0.671880688582193,0.0602812110915057,0.977445610397581,-0.634330489657617,0.89301209644071,1.64255628385457,-0.802310059987251
3.02302302302302,1.25464102319697,0.188679394797074,-0.207367221818591,0.904346482745095,0.95976938252627,0.0287881398878662,0.996324273131648,1.5023129488825,0.122737227904694
3.03303303303303,-0.531349246642237,1.2148511127941,-1.37523179258686,1.33149155834844,0.78065595980576,-1.23887472562349,0.395374972720795,1.39177078121196,0.436219339390321
3.04304304304304,-0.0376607905684018,0.479251750716663,-1.52339797424998,1.02986759150053,1.64178890489699,-0.194389003770489,0.390208194134523,0.938665784363527,0.23480309358156
3.05305305305305,-0.0340367947265017,0.777423102189438,-1.1970867283917,0.196906924553627,0.744281912185994,0.432398125479619,0.0191824500243857,-0.605483706190623,1.02806939380344
3.06306306306306,0.641082637289526,0.643317324920919,-1.3134196085222,0.819744549700703,1.20816440464228,0.841764345890436,-0.987174623508537,-1.57955994784715,0.158823974089297
3.07307307307307,1.27337762759055,0.612973083739542,0.152457336456111,0.85064493784111,1.13580298341553,0.355950847413929,-1.23570629687882,-1.07405676435498,0.621540317845738
3.08308308308308,0.757657211235112,1.40646030104902,-0.511871390710452,0.39036070880792,0.614924908429806,0.961256022441198,-1.40686912112121,-2.04456576323871,0.0717303110792384
3.09309309309309,0.442569464148855,1.16922281595112,-0.307739645357438,0.546148535405103,0.936128458373478,1.0112353373764,-0.256823003181986,-0.579202030371394,-1.57581004483144
3.1031031031031,1.09382029328834,1.6918341638605,-0.848724406196726,0.168103400533765,-1.67739800562136,1.51263100331716,-0.0102034018727753,0.506883404683685,-1.1124434481102
3.11311311311311,1.08491860409621,1.33200862529829,-0.448810701549538,0.00301425292884133,-0.572817531800777,1.54760213043051,0.878980251544331,1.19747872753429,-0.669907150516321
3.12312312312312,0.541509599471899,0.648890738513146,-0.700211088603543,-1.24304312636311,-1.4156750870665,0.593268329888809,0.563638553732089,-0.0413621237282078,0.551183616685044
3.13313313313313,1.37355188315684,0.952432303167364,0.152083104410011,-0.882254554493602,-1.22598630564208,0.00759020035659863,1.47484446081682,0.625360612822566,-0.0822734136820765
3.14314314314314,1.01067285486279,1.10695812099218,-1.01308378014681,-0.581826200003511,-1.33104653668253,0.0248223827243723,0.575038786445838,1.1360880352333,0.766281809105892
3.15315315315315,1.07946604003198,1.57250954767039,-0.580521874347335,-1.26096070197785,-0.26748395229916,-0.418462044562909,-0.10192045299916,-1.52022008080841,0.787562722766512
3.16316316316316,0.23260883596283,0.4473532934015,-0.901537281998862,-0.927072449813369,-1.86371536436669,0.116180198997113,-0.077592626771435,-1.48377419539231,0.732510455570825
3.17317317317317,0.790672146802269,1.24420097649145,0.0352322247243785,-0.188918762303686,-0.788875009788949,0.0216086515018065,-0.7329534962863,-0.445556784634725,0.541342830345714
3.18318318318318,0.958384918992735,0.286678213126683,-0.169857583348107,-0.208433627311715,-1.09982625740524,-0.926408961640549,-0.807850398557661,-0.88591776975901,-0.988865524531001
3.19319319319319,0.729428138009596,0.69857329542172,-0.288818400076184,0.333515870394582,-1.01513213774926,-0.857224661837038,0.0741324673148736,-1.07505762768083,-0.398098310061647
3.2032032032032,0.549514977322031,1.11352734757605,-0.520321981054187,-0.145378112359281,0.310969563545551,-0.445149910978328,0.281484657949253,1.54460391626876,-0.188851722736381
3.21321321321321,1.32002799538847,1.36198581835276,-0.214551768233541,0.490611074459796,0.407010488224791,-0.792810943045598,0.943546866484536,1.62163919928555,0.044253298049301
3.22322322322322,1.82973948723843,2.18543599301593,0.105377178377698,1.50092396879219,0.307383240475679,-0.755577392665013,1.53126380612043,1.45201751084046,-0.198536959109134
3.23323323323323,1.4863726798246,0.779139440379947,0.605948300118219,0.328369588624888,0.798817185270653,-0.296955230654406,1.52580432997875,1.18365730827865,-0.434231450364162
3.24324324324324,0.857173282585928,1.14770140135017,-0.459045792574617,0.669338386325338,1.59549566637127,-0.346344711399243,0.332995606877838,1.41220984454556,0.348191637629346
3.25325325325325,1.61677394147774,0.749118280900622,0.453830203393501,1.02583761394146,0.468997044039016,-0.597658745316941,0.501491636598799,-1.16757847521207,1.03639010972174
3.26326326326326,0.631895572792895,1.0582520815353,0.358787316631691,0.928525024371508,0.891740353122713,0.656342748185095,-1.6722675936648,-1.15131745782476,0.59986016902784
3.27327327327327,1.36323725012424,0.767931345524997,0.234122323275642,1.19245716013627,0.273388121456833,0.388664065635731,-1.36954793213897,-1.31113162877783,0.266418650278162
3.28328328328328,0.806708871870441,1.74524290356625,-0.944159840165022,0.53658051604734,0.610583693890274,0.973938178257107,-0.581678895054595,-1.07859971695247,-0.66881205997434
3.29329329329329,0.975710813041192,1.40512528121699,0.455038246508427,0.969581113676861,0.626453711994915,0.852463969853722,-0.101212535302853,-0.472179662803931,-1.58251305009428
3.3033033033033,0.184500186839735,0.9967263161672,0.255382452791631,-0.653926549760192,-1.17647297653589,0.69663959918906,0.320327565603806,0.611068683566928,-0.641639020127706
3.31331331331331,0.845298240258101,1.10640080257857,-0.35910530177121,-0.489420774207817,-1.58786428982591,0.737853137596509,1.81708037603501,1.46810600434711,-0.445291380590643
3.32332332332332,1.24037202433916,1.72037569794486,0.688011277159058,-0.555756060781639,-0.659348849915486,0.460990811752847,1.70849236002059,1.77298430582685,-0.388964803870212
3.33333333333333,0.226633781569146,1.22205218731024,-0.758879280210552,0.0213238550294969,-0.117035208199711,0.635420523655304,0.75290993868394,0.832396694978991,0.617753454197312
3.34334334334334,1.09486699085717,0.623183072056788,0.466860299026797,-0.830847980173748,-0.453590957668592,-0.467107575020856,1.30206574120027,0.524348848628,1.29053417427406
3.35335335335335,0.795289568763005,0.668071933879534,-0.31483982572505,-1.00950913387082,-0.708088762858212,0.0593819514222934,-0.201100122888682,-1.05827856648533,0.72882879431393
3.36336336336336,0.216642024511272,0.55741585030976,0.538670544592761,-1.51818820182455,-0.737497369149727,-0.0706450262854853,-0.769512225895866,-0.978487277548343,0.84175841608797
3.37337337337337,1.0310721487322,1.01340440225565,0.642130497426286,-0.422068546344794,-0.735758664681594,-0.274549692617029,-1.64045498874257,0.355815065621865,-1.10676413350396
3.38338338338338,0.362700058589681,0.42047970059085,0.00977415252076941,-0.620244390209281,-0.419179930504,-0.846131594050817,-1.7252209896794,-1.12598046239689,-0.0253608566941517
3.39339339339339,0.260479507272918,1.20762984176007,0.744894563557105,0.22269582013782,-0.939227541889876,-0.138499311292472,-0.780067064863246,-0.690404638096363,-0.327389100533366
3.4034034034034,0.161766683752599,0.647403181207878,0.762942397570729,-0.356796321962762,0.81068510044281,-0.608413593919082,0.0305560883145249,1.57786056521185,-1.57673627105746
3.41341341341341,0.953337240038754,1.28822007113779,0.459798085330112,0.275012168620699,1.116674167479,-0.88473216119415,1.6105001700909,1.51895625633506,-0.745313440232462
3.42342342342342,0.964827538646707,1.97375608791968,1.03980647433269,0.865524062303828,0.790367488588469,-0.91363259868179,1.52460302727149,1.25324077508629,0.124008447511249
3.43343343343343,1.19855920705551,1.10255898534617,0.412947370304297,1.37456755309759,1.57037097628712,0.106431657813377,0.74022880730862,0.00536066868401508,0.973018205484371
3.44344344344344,0.270684161982654,0.107158580822919,1.01376352784325,0.5758317247256,0.911146541856328,-0.0561289854931373,-0.244727132349093,0.648830251500418,1.17307410368748
3.45345345345345,0.320286642762153,1.56937831637693,0.695217517837197,0.977455491237904,1.43578375282378,-0.347373642231667,-0.673749563512891,-1.31511127732022,0.483120003765382
3.46346346346346,0.743076453967629,1.42653457712255,1.00738511844603,1.87618259141815,1.041337095316,1.37197336290221,-0.15158879709426,0.182187549618261,0.133964676536357
3.47347347347347,-0.0914341129713725,0.597217548804893,0.767719899145961,1.61791530571541,1.87991181603132,1.34757186488125,-0.212342108408407,-0.632558917853596,-0.108035449984877
3.48348348348348,-0.314412468501835,0.82373495445645,1.26607910092347,1.01058074026624,1.34643916772756,1.24010232043221,-1.03087501850748,-0.710705928132162,-0.0368897940014637
3.49349349349349,0.287296388896645,1.55058482705407,0.999605687422428,0.345341728777156,1.68190548677376,1.52570439647846,-0.2948542391058,-2.0949421747029,-0.488416837802474
3.5035035035035,0.24502960377002,-1.73117408723925,1.20199959860797,0.316536197073026,0.241233297593522,-0.0921029731339973,0.186430853791736,0.681582386449315,-0.764653893628916
3.51351351351351,0.848452611045907,-0.239542168445635,1.3560684263869,-0.00415093474667405,-1.74788555709869,1.39861753741648,1.11448958476393,1.01823284710897,-1.10831766930199
3.52352352352352,-0.397349835721419,-0.797283484315594,1.07357682120792,-0.421658660639616,-0.53541768513788,1.2736521726811,1.46581939433865,0.984979058827466,-0.239486199197552
3.53353353353353,0.187949600361403,-1.04992436993869,1.77858260740445,-1.14885860693041,-1.51168617220477,1.10464512970047,0.782359343316486,1.08520983479112,0.90356235389993
3.54354354354354,0.165791470219288,-0.753559398031304,1.1379383163527,-0.424997625057427,-1.35707481655225,1.42397179996408,-0.0190266634930472,1.91691983781228,1.0159017082994
3.55355355355355,0.545216832686004,-0.411702887008154,-0.491903772197502,-1.10165519661985,-0.510163371103062,0.613357105868774,0.217088968593126,-0.211351294387508,2.08463545852475
3.56356356356356,-0.130698633548831,-1.51224233926954,1.4185811888164,-1.2839778503068,-0.520649131598087,-0.856957521903742,-0.86231636366557,-1.54816373814898,0.760577507936611
3.57357357357357,-0.457202126123359,-1.24774356412597,0.731543898279228,-0.059886420058453,-0.478233149472305,-0.716839803994166,-0.509894348028928,-0.873771568720653,-0.798898434253447
3.58358358358358,0.340368842638629,-1.81952851223497,0.260883960306518,-0.518145956724742,-1.47610017946651,0.515625135891143,-0.752002653455797,-1.43481065221412,0.153401551086455
3.59359359359359,-0.390182423890184,-1.08847905707661,0.257812008214417,-0.378793656185701,-0.330072406616453,-2.11360911483954,-0.346974908473739,-1.02638328094422,-0.781110589264611
3.6036036036036,-0.934551537876316,-0.958527047509848,-0.0825279943013447,-0.482450658939385,1.31159477379579,-1.53335608719669,0.280379858943565,-0.0766869403933861,-0.968841084930224
3.61361361361361,-0.175387773955292,-1.34948219994806,0.361650586144818,-0.122432208492099,0.185253112615636,-1.13497688163734,0.678199951022831,1.43089994537237,-0.84838116096607
3.62362362362362,-1.57740309316123,-0.364548090533329,0.127721056382262,0.437217222291692,0.844643543863087,-0.135138324559333,1.52013859113295,0.428294035197803,-0.209534870202723
3.63363363363363,-0.926951988192103,-1.23084097584515,0.339264454659646,1.80012596345847,0.741478976590176,-0.595279413601555,0.591122998411417,0.451499591167185,0.271669918635977
3.64364364364364,-1.3781499493909,-0.60133289298899,0.335304151622191,1.88460888189144,1.47711326491615,0.234571225485381,0.203482013222445,0.710674639801672,0.943628436741085
3.65365365365365,-0.918633807863369,-0.258073444817104,-0.226514889341225,0.768686561304563,1.32379021919243,0.00964779359715953,0.0901397878520425,-0.45905293555263,0.106871726683496
3.66366366366366,-0.656327172833504,-1.75684362164209,0.0363665703468913,0.914809998709543,0.358521524202591,1.05096640848902,-1.46304093420009,-1.76717884626658,0.285335952168681
3.67367367367367,-1.24801613062268,-0.308366712165256,0.596575510894138,0.308599400871097,0.5667695094043,1.11108941728669,-0.844774457906484,-0.621087098847449,-0.711837535849177
3.68368368368368,-1.09404476908744,-0.568999791189356,0.489039116451979,0.358436016187232,1.80873514361171,-0.0490355299975466,-1.08044844097441,-0.297097040471216,0.0143532394676284
3.69369369369369,0.0145720033031023,-1.6979275004293,0.455202928327966,-0.231272813970435,0.625729074512137,1.81408290147827,-0.979777025807462,-0.6647384717666,-0.807386403441442
3.7037037037037,-0.728530651234123,-1.3338986294743,0.230507767977555,-0.818843183305732,-0.244348894440996,1.53533061821142,0.288255054640782,0.491381218546579,-0.947732415614823
3.71371371371371,-1.28540319263812,-1.02734302639591,0.225182869968903,0.316674008648862,-1.68084352696643,1.22182287331514,0.96938669428567,1.64326217984902,-0.609357458831774
3.72372372372372,-1.30141950858134,-0.520782644042023,0.388981046862423,-0.311837199958363,-0.786354213345373,0.649382440978682,1.20514646221231,0.316098195718119,-0.149228556884181
3.73373373373373,-1.06954101596811,-0.810859581214344,-0.784674659078453,-1.24592025296054,-1.14343632825987,0.374938270855642,1.52475242804894,0.401964536224789,0.0885213631059854
3.74374374374374,-0.322874297236106,-0.834071272482572,0.206976267570036,-2.00015235818919,-0.66784254319076,-0.448492950912886,0.558690723122235,1.39838648402775,1.81352723578779
3.75375375375375,-1.02004261993691,-1.24469912208035,0.352852094266146,-1.56354794603742,0.165411140590817,0.582786696181221,-0.397634117804604,-0.782529852733944,0.841255322318661
3.76376376376376,-1.05607718775247,-0.226146940108745,0.875368490963202,-1.48737947676115,-1.14504254941902,-0.0519838163168519,-0.938512137986514,-1.29029600748835,0.242751549018196
3.77377377377377,-1.29837921611225,-1.49867876434025,-0.60167443555932,-0.562583842318386,-1.62173086190163,-0.710088640028993,-1.09915516861007,-1.27320240191888,0.355893536213005
3.78378378378378,-0.916309923857231,-0.120770349626159,0.204313950433507,-0.0913476870717324,-1.20862310722932,-0.118522270064148,-0.389784004946722,-1.34233910211668,-0.230357023483493
3.79379379379379,-1.751359013221,-1.18194977444464,0.282022276419909,0.427736606484983,-0.332658092005465,-0.794871895261307,-0.430833084008548,-0.790819036937749,-1.47671599498273
3.8038038038038,-0.506175476710396,-0.0445961974242426,-0.275924394160836,0.365283443340902,1.73678311730319,-0.606593284866747,0.0646159839173436,0.666874734671796,-1.65051386744948
3.81381381381381,-0.96682531393169,-0.677814611572676,-0.574341150710157,0.427494356876352,0.990200122888655,-1.49647718556578,1.0969082563678,1.64690902537728,-0.828254182801857
3.82382382382382,-1.06965757015692,-1.21072868911136,-1.10216409027309,-0.0125981492722971,0.853057778362279,-0.0921113941454103,1.38941525603285,1.09658031809316,-0.0303248369924864
3.83383383383383,-1.39632293873334,-1.08349299619015,-0.278012187927448,1.12643840972363,0.998441845316204,-0.349891765081559,0.00631126074326471,0.867089846352942,0.95467292299341
3.84384384384384,-0.439219360683949,-0.644254912546465,-0.640932886943488,-0.148826099260042,0.82851094865329,-1.06831905889163,0.00248956748644763,1.00464587846926,0.450828488049368
3.85385385385385,-0.268879564064241,-1.11072109382698,0.0197793437316284,0.247590385285992,1.13599889200801,1.24683557209685,0.121868120144835,-0.382185661164471,0.776150072902343
3.86386386386386,-1.17713526654951,-1.94426267254085,-0.203323778491634,0.544160516878877,0.666897142567326,0.334874843809308,-0.488196635917448,-0.421969075959105,0.0804828640662273
3.87387387387387,-0.54536980791518,-1.217087005772,-1.08794621765481,0.519566231098064,1.13000681507748,0.458196506034391,-0.891694334258722,-1.33800864351969,0.253013465337796
3.88388388388388,-0.8231098024968,-0.785322917288972,-0.348724419347099,0.181393644873897,0.471449562567617,0.0018387683964578,-1.04322171835643,0.0112830608573529,-0.663585823553871
3.89389389389389,-1.04490335619921,-1.04242314678023,-0.760734399922339,0.553826179105316,1.07112423852886,0.855396031705815,-0.342459493594517,-0.980670857948474,-0.497607738348814
3.9039039039039,-0.394567904631459,-0.865054183311489,-1.03443993103415,0.00498651766565324,-0.293578870342302,1.52748935640827,-0.519556979028302,1.0943973245797,-1.51666256725989
3.91391391391391,-0.223838145138367,-1.65633641681635,-1.23213312920107,-0.449201348198122,-1.05994300837514,1.340626395305,0.364300394062621,1.08977605834993,-0.256155653337474
3.92392392392392,-0.331341700019568,-0.895885601286712,-0.699755221074573,-0.972563579037046,-0.401833119496986,0.667881442342348,1.3006353892581,0.217202585465739,-0.591772311326277
3.93393393393393,-1.7775759691839,-1.44280026560289,-0.924796523486012,-0.836763921719524,-1.09499114506219,0.879076114975943,1.67472350317936,1.44674804763224,0.563020428827032
3.94394394394394,-0.218621170416035,-1.31960913962698,-0.971404543309303,-1.28777179677411,-0.822394488353489,-0.727838584861035,0.707865816476973,-0.424482500944946,0.748352105544634
3.95395395395395,-0.541281389345819,-0.858729078598794,-0.41828487511168,-0.515488814433574,-1.18136261294592,0.0685620085919156,-0.0899883985948763,-0.353198126693885,0.603899876413152
3.96396396396396,0.412631600337158,-0.931238177748492,-1.70450466871369,-0.382367562735069,-1.45944193029532,0.423214820022425,-1.42207644649717,-0.653980907121803,0.150934762592728
3.97397397397397,-0.109346850214682,-1.3688562995201,-1.5755543029308,-0.642232732664632,-0.915449386116364,-1.2004780825015,-1.36228322277086,-0.545801492651097,-0.423089632876215
3.98398398398398,-0.143946771692971,-0.662332767079519,-1.41819796239213,-0.519789358988676,-1.84732599674837,-1.01295981592329,-0.46295160114975,-0.876153842588407,-0.417945435575931
3.99399399399399,-0.0206883718252803,-0.926869363876639,-0.726673466180832,-0.154378377878261,-0.777157711909451,-0.778932612434786,0.161080665638771,-0.664510760959796,-1.59831315019004
4.004004004004,-0.745697231478478,0.566607625004274,-0.917951934638027,-0.672610474639613,2.08434760091888,-0.36721480581714,0.334584249356194,0.344017383318001,-1.72924605688363
4.01401401401401,-0.124470831050648,1.39114670215165,-1.41896273690807,0.921410732719009,0.546638638729142,-0.3101576516946,1.18008092462953,1.05730896591674,-1.37463255349435
4.02402402402402,-0.237653255454809,0.132320111217779,-1.26616281401858,0.225102451085937,0.937548179231136,-1.14895730896171,-0.0115711255529425,2.12819672805631,0.624276696473767
4.03403403403403,0.796530775852109,1.01479408196386,-0.15646009443258,0.734513754455094,1.08513599522442,-0.00603565504575226,0.720451861144586,1.4522496984817,0.724319273341026
4.04404404404404,0.744456424061148,0.866978308100249,-0.8215428939286,0.726375291153781,0.152052749007618,-0.106060923392358,0.0183761890387699,0.0110526633210581,1.52119349632979
4.05405405405405,-0.123008272659415,1.33460607563566,-0.53650641494006,0.836904963671874,2.19993706718409,-0.300027038458168,-0.207913574714028,-0.533724541104723,1.00853000068875
4.06406406406406,0.0362544542246642,2.06396891187696,-1.77776580519673,1.25617204302534,1.43612869537175,0.37203417638376,-0.299241600510263,-0.378813941210404,0.786837047408123
4.07407407407407,0.428716497723382,1.60204275208956,-0.83776203809912,0.650832260699621,0.761989476037604,0.942792956983492,-1.1549520675251,-1.24482083165462,0.519452151527115
4.08408408408408,1.15777152743827,0.810499736731394,-0.770946103590259,0.708646038633518,0.426114499541884,0.441326749600451,-1.48568934710971,-1.03953127874057,0.0292918836412915
4.09409409409409,-0.0638298623623149,0.451627225579838,-0.965658499576172,0.702837684073474,0.71440295176567,1.04306835648699,-0.90128622491799,-1.12038146037561,-0.156692153435938
4.1041041041041,1.55875686041024,0.536205217051083,-0.40726155682036,-0.852804778307153,-0.749427387307647,0.570421794217261,0.191724099254984,1.70601564701016,-0.806907944977601
4.11411411411411,0.186548454950022,0.584207620413677,-0.0565233888118331,-0.206448821162314,-1.93301724735745,0.948340758406593,0.613369997664777,1.14154921227965,-0.0839712237125983
4.12412412412412,0.452414789606315,0.795231286224161,-0.568283798368815,-1.00965933219724,-0.760967345821259,0.389541013965892,0.695758064181446,0.680519247552894,-0.519818426886797
4.13413413413413,1.0901093757819,2.08482817992369,-0.789637808646131,-0.798681332344725,-1.93139569825425,0.796830569973484,1.56465774334665,0.0899151578056322,0.542254145873469
